AMB_220407_8wk_12D_13B_1_P3-1-K20-K13	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-1-K20-K13.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-1-K20-K14	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-1-K20-K14.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-1-K20-K2	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-1-K20-K2.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-1-K20-L1	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-1-K20-L1.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-1-K20-L13	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-1-K20-L13.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-1-K20-L14	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-1-K20-L14.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-1-K20-L2	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-1-K20-L2.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-1-K20-M1	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-1-K20-M1.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-1-K20-M13	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-1-K20-M13.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-1-K20-M14	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-1-K20-M14.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-1-K20-M2	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-1-K20-M2.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-1-K20-N1	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-1-K20-N1.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-1-K20-N13	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-1-K20-N13.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-1-K20-N14	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-1-K20-N14.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-1-K20-N2	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-1-K20-N2.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-1-K20-O1	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-1-K20-O1.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-1-K20-O13	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-1-K20-O13.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-1-K20-O14	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-1-K20-O14.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-1-K20-O2	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-1-K20-O2.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-1-K20-P1	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-1-K20-P1.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-1-K20-P13	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-1-K20-P13.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-1-K20-P14	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-1-K20-P14.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-1-K20-P2	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-1-K20-P2.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-A15	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-A15.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-A16	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-A16.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-A3	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-A3.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-A4	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-A4.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-B15	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-B15.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-B16	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-B16.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-B3	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-B3.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-B4	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-B4.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-C15	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-C15.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-C16	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-C16.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-C3	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-C3.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-C4	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-C4.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-D15	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-D15.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-D16	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-D16.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-D3	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-D3.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-D4	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-D4.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-E15	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-E15.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-E16	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-E16.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-E3	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-E3.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-E4	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-E4.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-F15	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-F15.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-F16	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-F16.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-F3	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-F3.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-F4	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-F4.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-G15	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-G15.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-G16	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-G16.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-G3	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-G3.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-G4	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-G4.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-H15	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-H15.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-H16	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-H16.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-H3	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-H3.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-H4	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-H4.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-I15	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-I15.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-I16	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-I16.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-I3	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-I3.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-I4	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-I4.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-J15	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-J15.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-J16	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-J16.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-J3	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-J3.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-J4	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-J4.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-K15	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-K15.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-K16	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-K16.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-K3	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-K3.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-K4	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-K4.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-L15	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-L15.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-L16	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-L16.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-L3	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-L3.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-L4	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-L4.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-M15	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-M15.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-M16	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-M16.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-M3	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-M3.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-M4	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-M4.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-N15	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-N15.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-N16	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-N16.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-N3	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-N3.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-N4	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-N4.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-O15	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-O15.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-O16	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-O16.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-O3	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-O3.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-O4	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-O4.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-P15	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-P15.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-P16	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-P16.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-P3	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-P3.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-2-K20-P4	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-2-K20-P4.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-3-K20-A17	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-3-K20-A17.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-3-K20-A18	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-3-K20-A18.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-3-K20-A5	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-3-K20-A5.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-3-K20-A6	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-3-K20-A6.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-3-K20-B17	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-3-K20-B17.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-3-K20-B18	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-3-K20-B18.contact.rmbkl.tsv.gz
AMB_220407_8wk_12D_13B_1_P3-3-K20-B5	/data/female-amb/female-m3c-rmbkl/pool_amb41/AMB_220407_8wk_12D_13B_1_P3-3-K20-B5.contact.rmbkl.tsv.gz
