AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-M1	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-M1.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-M13	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-M13.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-M14	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-M14.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-M2	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-M2.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-N1	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-N1.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-N13	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-N13.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-N14	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-N14.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-N2	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-N2.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-O1	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-O1.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-O13	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-O13.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-O14	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-O14.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-O2	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-O2.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-P1	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-P1.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-P13	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-P13.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-P14	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-P14.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-P2	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-1-D6-P2.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-A15	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-A15.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-A16	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-A16.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-A3	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-A3.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-A4	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-A4.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-B15	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-B15.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-B16	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-B16.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-B3	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-B3.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-B4	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-B4.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-C15	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-C15.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-C16	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-C16.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-C3	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-C3.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-C4	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-C4.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-D15	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-D15.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-D16	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-D16.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-D3	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-D3.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-D4	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-D4.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-E15	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-E15.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-E16	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-E16.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-E3	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-E3.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-E4	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-E4.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-F15	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-F15.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-F16	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-F16.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-F3	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-F3.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-F4	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-F4.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-G15	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-G15.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-G16	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-G16.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-G3	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-G3.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-G4	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-G4.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-H15	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-H15.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-H16	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-H16.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-H3	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-H3.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-H4	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-H4.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-I15	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-I15.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-I16	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-I16.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-I3	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-I3.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-I4	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-I4.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-J15	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-J15.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-J16	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-J16.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-J3	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-J3.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-J4	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-J4.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-K15	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-K15.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-K16	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-K16.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-K3	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-K3.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-K4	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-K4.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-L15	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-L15.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-L16	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-L16.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-L3	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-L3.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-L4	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-L4.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-M15	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-M15.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-M16	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-M16.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-M3	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-M3.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-M4	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-M4.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-N15	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-N15.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-N16	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-N16.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-N3	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-N3.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-N4	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-N4.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-O15	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-O15.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-O16	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-O16.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-O3	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-O3.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-O4	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-O4.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-P15	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-P15.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-P16	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-P16.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-P3	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-P3.contact.rmbkl.tsv.gz
AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-P4	/data/female-amb/female-m3c-rmbkl/pool_amb56/AMB_220602_9mo_11E_11F_12E_2_P1-2-D6-P4.contact.rmbkl.tsv.gz
