AMB_220428_8wk_13D_14C_1_P5-1-D6-D13	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-D13.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-D14	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-D14.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-D2	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-D2.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-E1	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-E1.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-E13	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-E13.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-E14	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-E14.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-E2	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-E2.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-F1	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-F1.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-F13	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-F13.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-F14	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-F14.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-F2	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-F2.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-G1	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-G1.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-G13	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-G13.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-G14	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-G14.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-G2	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-G2.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-H1	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-H1.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-H13	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-H13.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-H14	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-H14.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-H2	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-H2.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-I1	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-I1.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-I13	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-I13.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-I14	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-I14.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-I2	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-I2.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-J1	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-J1.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-J13	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-J13.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-J14	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-J14.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-J2	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-J2.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-K1	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-K1.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-K13	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-K13.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-K14	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-K14.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-K2	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-K2.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-L1	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-L1.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-L13	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-L13.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-L14	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-L14.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-L2	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-L2.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-M1	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-M1.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-M13	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-M13.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-M14	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-M14.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-M2	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-M2.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-N1	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-N1.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-N13	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-N13.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-N14	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-N14.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-N2	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-N2.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-O1	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-O1.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-O13	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-O13.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-O14	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-O14.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-O2	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-O2.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-P1	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-P1.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-P13	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-P13.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-P14	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-P14.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-1-D6-P2	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-1-D6-P2.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-A15	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-A15.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-A16	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-A16.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-A3	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-A3.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-A4	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-A4.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-B15	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-B15.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-B16	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-B16.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-B3	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-B3.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-B4	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-B4.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-C15	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-C15.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-C16	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-C16.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-C3	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-C3.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-C4	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-C4.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-D15	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-D15.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-D16	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-D16.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-D3	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-D3.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-D4	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-D4.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-E15	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-E15.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-E16	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-E16.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-E3	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-E3.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-E4	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-E4.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-F15	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-F15.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-F16	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-F16.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-F3	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-F3.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-F4	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-F4.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-G15	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-G15.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-G16	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-G16.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-G3	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-G3.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-G4	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-G4.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-H15	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-H15.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-H16	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-H16.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-H3	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-H3.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-H4	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-H4.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-I15	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-I15.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-I16	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-I16.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-I3	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-I3.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-I4	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-I4.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-J15	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-J15.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-J16	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-J16.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-J3	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-J3.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-J4	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-J4.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-K15	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-K15.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-K16	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-K16.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-K3	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-K3.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-K4	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-K4.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-L15	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-L15.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-L16	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-L16.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-L3	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-L3.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-L4	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-L4.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-M15	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-M15.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-M16	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-M16.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-M3	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-M3.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-M4	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-M4.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-N15	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-N15.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-N16	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-N16.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-N3	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-N3.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-N4	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-N4.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-O15	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-O15.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-O16	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-O16.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-O3	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-O3.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-O4	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-O4.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-P15	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-P15.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-P16	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-P16.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-P3	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-P3.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-2-D6-P4	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-2-D6-P4.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-3-D6-A17	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-3-D6-A17.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-3-D6-A18	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-3-D6-A18.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-3-D6-A5	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-3-D6-A5.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-3-D6-A6	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-3-D6-A6.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-3-D6-B17	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-3-D6-B17.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-3-D6-B18	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-3-D6-B18.contact.rmbkl.tsv.gz
AMB_220428_8wk_13D_14C_1_P5-3-D6-B5	/data/female-amb/female-m3c-rmbkl/pool_amb45/AMB_220428_8wk_13D_14C_1_P5-3-D6-B5.contact.rmbkl.tsv.gz
