/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000000/mapping_000000/allc/AMB_220407_8wk_12D_13B_1_P3-1-K20-I14.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000002/mapping_000002/allc/AMB_220407_8wk_12D_13B_1_P3-3-K20-C17.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000003/mapping_000003/allc/AMB_220407_8wk_12D_13B_1_P3-3-K20-G6.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000004/mapping_000004/allc/AMB_220407_8wk_12D_13B_1_P3-4-K20-A20.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000004/mapping_000004/allc/AMB_220407_8wk_12D_13B_1_P3-4-K20-E8.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000004/mapping_000004/allc/AMB_220407_8wk_12D_13B_1_P3-4-K20-I8.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000004/mapping_000004/allc/AMB_220407_8wk_12D_13B_1_P3-4-K20-J7.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000004/mapping_000004/allc/AMB_220407_8wk_12D_13B_1_P3-4-K20-L20.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000005/mapping_000005/allc/AMB_220407_8wk_12D_13B_1_P3-4-K20-P20.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000005/mapping_000005/allc/AMB_220407_8wk_12D_13B_1_P3-5-K20-H21.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000007/mapping_000007/allc/AMB_220407_8wk_12D_13B_1_P3-6-K20-O12.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000009/mapping_000009/allc/AMB_220407_8wk_12D_13B_1_P4-1-E22-M13.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000009/mapping_000009/allc/AMB_220407_8wk_12D_13B_1_P4-1-E22-P1.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000010/mapping_000010/allc/AMB_220407_8wk_12D_13B_1_P4-3-E22-D5.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000012/mapping_000012/allc/AMB_220407_8wk_12D_13B_1_P4-4-E22-I19.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000013/mapping_000013/allc/AMB_220407_8wk_12D_13B_1_P4-4-E22-P8.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000013/mapping_000013/allc/AMB_220407_8wk_12D_13B_1_P4-5-E22-D21.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000013/mapping_000013/allc/AMB_220407_8wk_12D_13B_1_P4-5-E22-G22.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000014/mapping_000014/allc/AMB_220407_8wk_12D_13B_1_P4-5-E22-P22.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000015/mapping_000015/allc/AMB_220407_8wk_12D_13B_1_P4-6-E22-L23.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000015/mapping_000015/allc/AMB_220407_8wk_12D_13B_1_P4-6-E22-O12.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000015/mapping_000015/allc/AMB_220407_8wk_12D_13B_1_P4-6-E22-P24.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000016/mapping_000016/allc/AMB_220407_8wk_12D_13B_1_P6-1-J3-D13.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000016/mapping_000016/allc/AMB_220407_8wk_12D_13B_1_P6-1-J3-F14.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000016/mapping_000016/allc/AMB_220407_8wk_12D_13B_1_P6-1-J3-K13.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000017/mapping_000017/allc/AMB_220407_8wk_12D_13B_1_P6-2-J3-A16.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000017/mapping_000017/allc/AMB_220407_8wk_12D_13B_1_P6-2-J3-G15.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000017/mapping_000017/allc/AMB_220407_8wk_12D_13B_1_P6-2-J3-G16.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000019/mapping_000019/allc/AMB_220407_8wk_12D_13B_1_P6-3-J3-F17.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000019/mapping_000019/allc/AMB_220407_8wk_12D_13B_1_P6-3-J3-I17.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000020/mapping_000020/allc/AMB_220407_8wk_12D_13B_1_P6-4-J3-A8.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000020/mapping_000020/allc/AMB_220407_8wk_12D_13B_1_P6-4-J3-D8.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000020/mapping_000020/allc/AMB_220407_8wk_12D_13B_1_P6-4-J3-J7.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000021/mapping_000021/allc/AMB_220407_8wk_12D_13B_1_P6-5-J3-A21.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000021/mapping_000021/allc/AMB_220407_8wk_12D_13B_1_P6-5-J3-D10.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000021/mapping_000021/allc/AMB_220407_8wk_12D_13B_1_P6-5-J3-D9.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000022/mapping_000022/allc/AMB_220407_8wk_12D_13B_1_P6-5-J3-K10.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000022/mapping_000022/allc/AMB_220407_8wk_12D_13B_1_P6-5-J3-M10.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000023/mapping_000023/allc/AMB_220407_8wk_12D_13B_1_P6-6-J3-G11.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000023/mapping_000023/allc/AMB_220407_8wk_12D_13B_1_P6-6-J3-M24.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000024/mapping_000024/allc/AMB_220407_8wk_12D_13B_1_P8-1-J7-C2.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000024/mapping_000024/allc/AMB_220407_8wk_12D_13B_1_P8-1-J7-F1.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000024/mapping_000024/allc/AMB_220407_8wk_12D_13B_1_P8-1-J7-F13.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000024/mapping_000024/allc/AMB_220407_8wk_12D_13B_1_P8-1-J7-H14.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000025/mapping_000025/allc/AMB_220407_8wk_12D_13B_1_P8-1-J7-O13.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000025/mapping_000025/allc/AMB_220407_8wk_12D_13B_1_P8-2-J7-A4.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000025/mapping_000025/allc/AMB_220407_8wk_12D_13B_1_P8-2-J7-F4.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000027/mapping_000027/allc/AMB_220407_8wk_12D_13B_1_P8-3-J7-J18.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000027/mapping_000027/allc/AMB_220407_8wk_12D_13B_1_P8-3-J7-O5.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000028/mapping_000028/allc/AMB_220407_8wk_12D_13B_1_P8-4-J7-F8.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000029/mapping_000029/allc/AMB_220407_8wk_12D_13B_1_P8-4-J7-N8.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000029/mapping_000029/allc/AMB_220407_8wk_12D_13B_1_P8-4-J7-P19.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000029/mapping_000029/allc/AMB_220407_8wk_12D_13B_1_P8-5-J7-D21.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000031/mapping_000031/allc/AMB_220407_8wk_12D_13B_1_P8-6-J7-F12.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000031/mapping_000031/allc/AMB_220407_8wk_12D_13B_1_P8-6-J7-I11.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000031/mapping_000031/allc/AMB_220407_8wk_12D_13B_1_P8-6-J7-I23.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb41/mapping_000031/mapping_000031/allc/AMB_220407_8wk_12D_13B_1_P8-6-J7-P11.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb42/mapping_000002/mapping_000002/allc/AMB_220426_8wk_7H_8H_9G_1_P1-3-M14-D5.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb42/mapping_000007/mapping_000007/allc/AMB_220426_8wk_7H_8H_9G_1_P1-6-M14-G12.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb42/mapping_000007/mapping_000007/allc/AMB_220426_8wk_7H_8H_9G_1_P1-6-M14-J12.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb42/mapping_000008/mapping_000008/allc/AMB_220426_8wk_7H_8H_9G_1_P2-1-K18-C13.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb42/mapping_000008/mapping_000008/allc/AMB_220426_8wk_7H_8H_9G_1_P2-1-K18-L13.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb42/mapping_000009/mapping_000009/allc/AMB_220426_8wk_7H_8H_9G_1_P2-2-K18-C3.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb42/mapping_000017/mapping_000017/allc/AMB_220426_8wk_7H_8H_9G_1_P3-1-K20-M13.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb42/mapping_000025/mapping_000025/allc/AMB_220426_8wk_7H_8H_9G_1_P4-2-E22-B3.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb42/mapping_000028/mapping_000028/allc/AMB_220426_8wk_7H_8H_9G_1_P4-4-E22-C20.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb43/mapping_000000/mapping_000000/allc/AMB_220426_8wk_8E_9H_8J_9J_1_P1-1-K15-A1.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb43/mapping_000004/mapping_000004/allc/AMB_220426_8wk_8E_9H_8J_9J_1_P1-4-K15-L8.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb43/mapping_000008/mapping_000008/allc/AMB_220426_8wk_8E_9H_8J_9J_1_P2-1-M17-G14.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb43/mapping_000009/mapping_000009/allc/AMB_220426_8wk_8E_9H_8J_9J_1_P2-2-M17-A15.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb43/mapping_000011/mapping_000011/allc/AMB_220426_8wk_8E_9H_8J_9J_1_P2-3-M17-H17.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb43/mapping_000012/mapping_000012/allc/AMB_220426_8wk_8E_9H_8J_9J_1_P2-4-M17-B20.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb43/mapping_000017/mapping_000017/allc/AMB_220426_8wk_8E_9H_8J_9J_1_P3-2-C21-G3.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb43/mapping_000019/mapping_000019/allc/AMB_220426_8wk_8E_9H_8J_9J_1_P3-3-C21-H17.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb43/mapping_000019/mapping_000019/allc/AMB_220426_8wk_8E_9H_8J_9J_1_P3-4-C21-A19.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb43/mapping_000020/mapping_000020/allc/AMB_220426_8wk_8E_9H_8J_9J_1_P3-4-C21-F7.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb43/mapping_000021/mapping_000021/allc/AMB_220426_8wk_8E_9H_8J_9J_1_P3-4-C21-P19.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb43/mapping_000025/mapping_000025/allc/AMB_220426_8wk_8E_9H_8J_9J_1_P4-2-O21-A16.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb43/mapping_000026/mapping_000026/allc/AMB_220426_8wk_8E_9H_8J_9J_1_P4-3-O21-E17.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb46/mapping_000058/mapping_000058/allc/AMB_220503_8wk_5E_6E_2_P8-3-I15-B5.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000000/mapping_000000/allc/AMB_220503_8wk_2A_3A_1_P1-1-M14-G2.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000001/mapping_000001/allc/AMB_220503_8wk_2A_3A_1_P1-1-M14-N2.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000001/mapping_000001/allc/AMB_220503_8wk_2A_3A_1_P1-2-M14-B4.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000001/mapping_000001/allc/AMB_220503_8wk_2A_3A_1_P1-2-M14-E4.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000001/mapping_000001/allc/AMB_220503_8wk_2A_3A_1_P1-2-M14-G15.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000002/mapping_000002/allc/AMB_220503_8wk_2A_3A_1_P1-2-M14-J3.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000002/mapping_000002/allc/AMB_220503_8wk_2A_3A_1_P1-2-M14-K16.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000003/mapping_000003/allc/AMB_220503_8wk_2A_3A_1_P1-3-M14-F17.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000003/mapping_000003/allc/AMB_220503_8wk_2A_3A_1_P1-3-M14-F5.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000003/mapping_000003/allc/AMB_220503_8wk_2A_3A_1_P1-3-M14-M17.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000004/mapping_000004/allc/AMB_220503_8wk_2A_3A_1_P1-4-M14-F19.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000004/mapping_000004/allc/AMB_220503_8wk_2A_3A_1_P1-4-M14-K20.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000005/mapping_000005/allc/AMB_220503_8wk_2A_3A_1_P1-4-M14-M19.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000005/mapping_000005/allc/AMB_220503_8wk_2A_3A_1_P1-4-M14-N19.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000005/mapping_000005/allc/AMB_220503_8wk_2A_3A_1_P1-5-M14-C10.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000005/mapping_000005/allc/AMB_220503_8wk_2A_3A_1_P1-5-M14-E9.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000005/mapping_000005/allc/AMB_220503_8wk_2A_3A_1_P1-5-M14-H10.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000006/mapping_000006/allc/AMB_220503_8wk_2A_3A_1_P1-5-M14-J21.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000007/mapping_000007/allc/AMB_220503_8wk_2A_3A_1_P1-6-M14-K11.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000007/mapping_000007/allc/AMB_220503_8wk_2A_3A_1_P1-6-M14-N12.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000008/mapping_000008/allc/AMB_220503_8wk_2A_3A_1_P2-1-K18-H2.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000012/mapping_000012/allc/AMB_220503_8wk_2A_3A_1_P2-4-K18-B19.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000012/mapping_000012/allc/AMB_220503_8wk_2A_3A_1_P2-4-K18-B20.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000013/mapping_000013/allc/AMB_220503_8wk_2A_3A_1_P2-4-K18-O19.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000013/mapping_000013/allc/AMB_220503_8wk_2A_3A_1_P2-5-K18-C21.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000013/mapping_000013/allc/AMB_220503_8wk_2A_3A_1_P2-5-K18-G22.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000014/mapping_000014/allc/AMB_220503_8wk_2A_3A_1_P2-5-K18-J22.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000014/mapping_000014/allc/AMB_220503_8wk_2A_3A_1_P2-5-K18-K9.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000014/mapping_000014/allc/AMB_220503_8wk_2A_3A_1_P2-5-K18-M10.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000014/mapping_000014/allc/AMB_220503_8wk_2A_3A_1_P2-5-K18-O22.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000015/mapping_000015/allc/AMB_220503_8wk_2A_3A_1_P2-6-K18-L12.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000016/mapping_000016/allc/AMB_220503_8wk_2A_3A_1_P3-1-K20-G2.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000016/mapping_000016/allc/AMB_220503_8wk_2A_3A_1_P3-1-K20-L2.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000017/mapping_000017/allc/AMB_220503_8wk_2A_3A_1_P3-1-K20-M1.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000017/mapping_000017/allc/AMB_220503_8wk_2A_3A_1_P3-2-K20-B15.allc.tsv.gz	Sst-Gaba.8wk
/data/female-amb/AMB-F-mapping/pool_amb47/mapping_000020/mapping_000020/allc/AMB_220503_8wk_2A_3A_1_P3-4-K20-G20.allc.tsv.gz	Sst-Gaba.8wk
