/data/female-amb/AMB-F-mapping/pool_amb38/mapping_000026/mapping_000026/allc/AMB_220405_8wk_5E_6E_1_P7-3-C10-C5.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb38/mapping_000026/mapping_000026/allc/AMB_220405_8wk_5E_6E_1_P7-3-C10-D17.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb38/mapping_000027/mapping_000027/allc/AMB_220405_8wk_5E_6E_1_P7-3-C10-J18.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb38/mapping_000028/mapping_000028/allc/AMB_220405_8wk_5E_6E_1_P7-4-C10-K19.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb38/mapping_000030/mapping_000030/allc/AMB_220405_8wk_5E_6E_1_P7-5-C10-L21.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb38/mapping_000031/mapping_000031/allc/AMB_220405_8wk_5E_6E_1_P7-6-C10-M11.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000000/mapping_000000/allc/AMB_220405_8wk_11E_11F_12E_1_P1-1-B11-A13.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000000/mapping_000000/allc/AMB_220405_8wk_11E_11F_12E_1_P1-1-B11-K14.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000001/mapping_000001/allc/AMB_220405_8wk_11E_11F_12E_1_P1-2-B11-A16.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000002/mapping_000002/allc/AMB_220405_8wk_11E_11F_12E_1_P1-2-B11-M3.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000002/mapping_000002/allc/AMB_220405_8wk_11E_11F_12E_1_P1-3-B11-A5.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000003/mapping_000003/allc/AMB_220405_8wk_11E_11F_12E_1_P1-3-B11-F17.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000003/mapping_000003/allc/AMB_220405_8wk_11E_11F_12E_1_P1-4-B11-B20.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000004/mapping_000004/allc/AMB_220405_8wk_11E_11F_12E_1_P1-4-B11-C20.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000004/mapping_000004/allc/AMB_220405_8wk_11E_11F_12E_1_P1-4-B11-F20.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000004/mapping_000004/allc/AMB_220405_8wk_11E_11F_12E_1_P1-4-B11-G19.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000005/mapping_000005/allc/AMB_220405_8wk_11E_11F_12E_1_P1-5-B11-A10.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000005/mapping_000005/allc/AMB_220405_8wk_11E_11F_12E_1_P1-5-B11-E9.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000005/mapping_000005/allc/AMB_220405_8wk_11E_11F_12E_1_P1-5-B11-F22.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000006/mapping_000006/allc/AMB_220405_8wk_11E_11F_12E_1_P1-5-B11-P21.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000006/mapping_000006/allc/AMB_220405_8wk_11E_11F_12E_1_P1-6-B11-E23.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000007/mapping_000007/allc/AMB_220405_8wk_11E_11F_12E_1_P1-6-B11-I24.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000008/mapping_000008/allc/AMB_220405_8wk_11E_11F_12E_1_P3-1-J2-H1.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000008/mapping_000008/allc/AMB_220405_8wk_11E_11F_12E_1_P3-1-J2-I14.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000009/mapping_000009/allc/AMB_220405_8wk_11E_11F_12E_1_P3-1-J2-P2.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000009/mapping_000009/allc/AMB_220405_8wk_11E_11F_12E_1_P3-2-J2-A16.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000010/mapping_000010/allc/AMB_220405_8wk_11E_11F_12E_1_P3-3-J2-A18.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000010/mapping_000010/allc/AMB_220405_8wk_11E_11F_12E_1_P3-3-J2-C18.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000011/mapping_000011/allc/AMB_220405_8wk_11E_11F_12E_1_P3-3-J2-H5.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000011/mapping_000011/allc/AMB_220405_8wk_11E_11F_12E_1_P3-3-J2-J17.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000012/mapping_000012/allc/AMB_220405_8wk_11E_11F_12E_1_P3-4-J2-D7.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000012/mapping_000012/allc/AMB_220405_8wk_11E_11F_12E_1_P3-4-J2-H20.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000012/mapping_000012/allc/AMB_220405_8wk_11E_11F_12E_1_P3-4-J2-L19.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000013/mapping_000013/allc/AMB_220405_8wk_11E_11F_12E_1_P3-5-J2-B10.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000013/mapping_000013/allc/AMB_220405_8wk_11E_11F_12E_1_P3-5-J2-B22.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000013/mapping_000013/allc/AMB_220405_8wk_11E_11F_12E_1_P3-5-J2-C9.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000014/mapping_000014/allc/AMB_220405_8wk_11E_11F_12E_1_P3-5-J2-O22.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000014/mapping_000014/allc/AMB_220405_8wk_11E_11F_12E_1_P3-6-J2-E24.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000015/mapping_000015/allc/AMB_220405_8wk_11E_11F_12E_1_P3-6-J2-P23.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000015/mapping_000015/allc/AMB_220405_8wk_11E_11F_12E_1_P7-1-H6-C14.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000016/mapping_000016/allc/AMB_220405_8wk_11E_11F_12E_1_P7-1-H6-K2.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000017/mapping_000017/allc/AMB_220405_8wk_11E_11F_12E_1_P7-2-H6-A4.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000017/mapping_000017/allc/AMB_220405_8wk_11E_11F_12E_1_P7-2-H6-F15.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000017/mapping_000017/allc/AMB_220405_8wk_11E_11F_12E_1_P7-2-H6-K3.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000018/mapping_000018/allc/AMB_220405_8wk_11E_11F_12E_1_P7-3-H6-D6.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000018/mapping_000018/allc/AMB_220405_8wk_11E_11F_12E_1_P7-3-H6-H6.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000019/mapping_000019/allc/AMB_220405_8wk_11E_11F_12E_1_P7-3-H6-O18.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000020/mapping_000020/allc/AMB_220405_8wk_11E_11F_12E_1_P7-4-H6-G20.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000020/mapping_000020/allc/AMB_220405_8wk_11E_11F_12E_1_P7-5-H6-A10.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000021/mapping_000021/allc/AMB_220405_8wk_11E_11F_12E_1_P7-5-H6-G21.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000022/mapping_000022/allc/AMB_220405_8wk_11E_11F_12E_1_P7-5-H6-M21.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000022/mapping_000022/allc/AMB_220405_8wk_11E_11F_12E_1_P7-5-H6-N22.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000022/mapping_000022/allc/AMB_220405_8wk_11E_11F_12E_1_P7-6-H6-A11.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000022/mapping_000022/allc/AMB_220405_8wk_11E_11F_12E_1_P7-6-H6-G12.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000024/mapping_000024/allc/AMB_220405_8wk_11E_11F_12E_1_P8-1-D8-G14.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000024/mapping_000024/allc/AMB_220405_8wk_11E_11F_12E_1_P8-1-D8-J1.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000025/mapping_000025/allc/AMB_220405_8wk_11E_11F_12E_1_P8-2-D8-B3.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000026/mapping_000026/allc/AMB_220405_8wk_11E_11F_12E_1_P8-3-D8-F18.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000026/mapping_000026/allc/AMB_220405_8wk_11E_11F_12E_1_P8-3-D8-G17.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000026/mapping_000026/allc/AMB_220405_8wk_11E_11F_12E_1_P8-3-D8-G6.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000027/mapping_000027/allc/AMB_220405_8wk_11E_11F_12E_1_P8-3-D8-M5.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000029/mapping_000029/allc/AMB_220405_8wk_11E_11F_12E_1_P8-5-D8-G9.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000029/mapping_000029/allc/AMB_220405_8wk_11E_11F_12E_1_P8-5-D8-M10.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000030/mapping_000030/allc/AMB_220405_8wk_11E_11F_12E_1_P8-5-D8-M9.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000030/mapping_000030/allc/AMB_220405_8wk_11E_11F_12E_1_P8-6-D8-F11.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000030/mapping_000030/allc/AMB_220405_8wk_11E_11F_12E_1_P8-6-D8-G12.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000030/mapping_000030/allc/AMB_220405_8wk_11E_11F_12E_1_P8-6-D8-G23.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000030/mapping_000030/allc/AMB_220405_8wk_11E_11F_12E_1_P8-6-D8-H24.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000031/mapping_000031/allc/AMB_220405_8wk_11E_11F_12E_1_P8-6-D8-L11.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb39/mapping_000031/mapping_000031/allc/AMB_220405_8wk_11E_11F_12E_1_P8-6-D8-L24.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000001/mapping_000001/allc/AMB_220407_8wk_3F_4E_1_P1-1-I3-N2.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000001/mapping_000001/allc/AMB_220407_8wk_3F_4E_1_P1-2-I3-F16.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000002/mapping_000002/allc/AMB_220407_8wk_3F_4E_1_P1-3-I3-B5.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000003/mapping_000003/allc/AMB_220407_8wk_3F_4E_1_P1-3-I3-E17.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000003/mapping_000003/allc/AMB_220407_8wk_3F_4E_1_P1-3-I3-E18.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000005/mapping_000005/allc/AMB_220407_8wk_3F_4E_1_P1-4-I3-O19.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000005/mapping_000005/allc/AMB_220407_8wk_3F_4E_1_P1-5-I3-B10.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000006/mapping_000006/allc/AMB_220407_8wk_3F_4E_1_P1-5-I3-I9.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000006/mapping_000006/allc/AMB_220407_8wk_3F_4E_1_P1-5-I3-M21.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000006/mapping_000006/allc/AMB_220407_8wk_3F_4E_1_P1-5-I3-N22.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000006/mapping_000006/allc/AMB_220407_8wk_3F_4E_1_P1-6-I3-B12.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000007/mapping_000007/allc/AMB_220407_8wk_3F_4E_1_P1-6-I3-K24.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000008/mapping_000008/allc/AMB_220407_8wk_3F_4E_1_P2-1-E5-J2.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000009/mapping_000009/allc/AMB_220407_8wk_3F_4E_1_P2-1-E5-O1.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000010/mapping_000010/allc/AMB_220407_8wk_3F_4E_1_P2-2-E5-L15.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000010/mapping_000010/allc/AMB_220407_8wk_3F_4E_1_P2-2-E5-P4.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000010/mapping_000010/allc/AMB_220407_8wk_3F_4E_1_P2-3-E5-A5.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000011/mapping_000011/allc/AMB_220407_8wk_3F_4E_1_P2-3-E5-L17.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000012/mapping_000012/allc/AMB_220407_8wk_3F_4E_1_P2-4-E5-J19.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000012/mapping_000012/allc/AMB_220407_8wk_3F_4E_1_P2-4-E5-J8.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000012/mapping_000012/allc/AMB_220407_8wk_3F_4E_1_P2-4-E5-K7.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000014/mapping_000014/allc/AMB_220407_8wk_3F_4E_1_P2-5-E5-L10.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000014/mapping_000014/allc/AMB_220407_8wk_3F_4E_1_P2-6-E5-B23.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000015/mapping_000015/allc/AMB_220407_8wk_3F_4E_1_P2-6-E5-H24.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000015/mapping_000015/allc/AMB_220407_8wk_3F_4E_1_P2-6-E5-I23.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000016/mapping_000016/allc/AMB_220407_8wk_3F_4E_1_P3-1-O5-B2.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000016/mapping_000016/allc/AMB_220407_8wk_3F_4E_1_P3-1-O5-E1.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000016/mapping_000016/allc/AMB_220407_8wk_3F_4E_1_P3-1-O5-L14.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000017/mapping_000017/allc/AMB_220407_8wk_3F_4E_1_P3-2-O5-D15.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000018/mapping_000018/allc/AMB_220407_8wk_3F_4E_1_P3-2-O5-K3.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000018/mapping_000018/allc/AMB_220407_8wk_3F_4E_1_P3-2-O5-N4.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000018/mapping_000018/allc/AMB_220407_8wk_3F_4E_1_P3-2-O5-P16.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000018/mapping_000018/allc/AMB_220407_8wk_3F_4E_1_P3-3-O5-B6.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000018/mapping_000018/allc/AMB_220407_8wk_3F_4E_1_P3-3-O5-D17.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000019/mapping_000019/allc/AMB_220407_8wk_3F_4E_1_P3-3-O5-G17.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000019/mapping_000019/allc/AMB_220407_8wk_3F_4E_1_P3-3-O5-J6.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000022/mapping_000022/allc/AMB_220407_8wk_3F_4E_1_P3-5-O5-J9.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000022/mapping_000022/allc/AMB_220407_8wk_3F_4E_1_P3-5-O5-N21.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000022/mapping_000022/allc/AMB_220407_8wk_3F_4E_1_P3-5-O5-O9.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000023/mapping_000023/allc/AMB_220407_8wk_3F_4E_1_P3-6-O5-M24.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000023/mapping_000023/allc/AMB_220407_8wk_3F_4E_1_P3-6-O5-O12.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000023/mapping_000023/allc/AMB_220407_8wk_3F_4E_1_P3-6-O5-O23.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000023/mapping_000023/allc/AMB_220407_8wk_3F_4E_1_P3-6-O5-P24.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000024/mapping_000024/allc/AMB_220407_8wk_3F_4E_1_P4-1-C7-B14.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000024/mapping_000024/allc/AMB_220407_8wk_3F_4E_1_P4-1-C7-G2.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000024/mapping_000024/allc/AMB_220407_8wk_3F_4E_1_P4-1-C7-K14.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000025/mapping_000025/allc/AMB_220407_8wk_3F_4E_1_P4-1-C7-O2.allc.tsv.gz	OPC-NN.8wk
/data/female-amb/AMB-F-mapping/pool_amb40/mapping_000025/mapping_000025/allc/AMB_220407_8wk_3F_4E_1_P4-2-C7-A3.allc.tsv.gz	OPC-NN.8wk
