/data/female-amb/AMB-F-mapping/pool_amb53/mapping_000027/mapping_000027/allc/AMB_220524_9mo_12D_13B_1_P4-3-C7-E6.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb53/mapping_000027/mapping_000027/allc/AMB_220524_9mo_12D_13B_1_P4-3-C7-G17.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb53/mapping_000027/mapping_000027/allc/AMB_220524_9mo_12D_13B_1_P4-3-C7-J6.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb53/mapping_000029/mapping_000029/allc/AMB_220524_9mo_12D_13B_1_P4-4-C7-O7.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb53/mapping_000029/mapping_000029/allc/AMB_220524_9mo_12D_13B_1_P4-5-C7-H9.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb53/mapping_000030/mapping_000030/allc/AMB_220524_9mo_12D_13B_1_P4-5-C7-P10.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb53/mapping_000030/mapping_000030/allc/AMB_220524_9mo_12D_13B_1_P4-6-C7-C23.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb53/mapping_000033/mapping_000033/allc/AMB_220524_9mo_7H_8H_9G_1_P1-2-K9-D3.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb53/mapping_000040/mapping_000040/allc/AMB_220524_9mo_7H_8H_9G_1_P2-1-M9-H1.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb53/mapping_000043/mapping_000043/allc/AMB_220524_9mo_7H_8H_9G_1_P2-3-M9-G6.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb53/mapping_000053/mapping_000053/allc/AMB_220524_9mo_7H_8H_9G_1_P3-5-A11-B9.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb53/mapping_000056/mapping_000056/allc/AMB_220524_9mo_7H_8H_9G_1_P4-1-I15-F2.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb53/mapping_000057/mapping_000057/allc/AMB_220524_9mo_7H_8H_9G_1_P4-1-I15-O2.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb53/mapping_000057/mapping_000057/allc/AMB_220524_9mo_7H_8H_9G_1_P4-2-I15-H4.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb54/mapping_000032/mapping_000032/allc/AMB_220526_9mo_8E_9H_I8J_9J_1_P1-1-M14-H14.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb54/mapping_000034/mapping_000034/allc/AMB_220526_9mo_8E_9H_I8J_9J_1_P1-2-M14-J3.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb54/mapping_000039/mapping_000039/allc/AMB_220526_9mo_8E_9H_I8J_9J_1_P1-6-M14-J23.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb54/mapping_000042/mapping_000042/allc/AMB_220526_9mo_8E_9H_I8J_9J_1_P2-3-K18-E18.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb54/mapping_000045/mapping_000045/allc/AMB_220526_9mo_8E_9H_I8J_9J_1_P2-4-K18-M8.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb54/mapping_000046/mapping_000046/allc/AMB_220526_9mo_8E_9H_I8J_9J_1_P2-5-K18-J9.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb54/mapping_000046/mapping_000046/allc/AMB_220526_9mo_8E_9H_I8J_9J_1_P2-5-K18-M10.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb54/mapping_000052/mapping_000052/allc/AMB_220526_9mo_8E_9H_I8J_9J_1_P3-4-K20-B7.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb54/mapping_000063/mapping_000063/allc/AMB_220526_9mo_8E_9H_I8J_9J_1_P4-6-E22-K23.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000000/mapping_000000/allc/AMB_220531_9mo_2A_3A_1_P1-1-K15-A1.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000000/mapping_000000/allc/AMB_220531_9mo_2A_3A_1_P1-1-K15-C1.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000000/mapping_000000/allc/AMB_220531_9mo_2A_3A_1_P1-1-K15-F14.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000000/mapping_000000/allc/AMB_220531_9mo_2A_3A_1_P1-1-K15-I13.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000001/mapping_000001/allc/AMB_220531_9mo_2A_3A_1_P1-1-K15-P13.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000001/mapping_000001/allc/AMB_220531_9mo_2A_3A_1_P1-1-K15-P2.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000001/mapping_000001/allc/AMB_220531_9mo_2A_3A_1_P1-2-K15-B4.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000001/mapping_000001/allc/AMB_220531_9mo_2A_3A_1_P1-2-K15-D4.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000001/mapping_000001/allc/AMB_220531_9mo_2A_3A_1_P1-2-K15-H16.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000002/mapping_000002/allc/AMB_220531_9mo_2A_3A_1_P1-2-K15-J15.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000002/mapping_000002/allc/AMB_220531_9mo_2A_3A_1_P1-2-K15-J16.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000002/mapping_000002/allc/AMB_220531_9mo_2A_3A_1_P1-2-K15-K15.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000002/mapping_000002/allc/AMB_220531_9mo_2A_3A_1_P1-2-K15-L15.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000002/mapping_000002/allc/AMB_220531_9mo_2A_3A_1_P1-2-K15-L4.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000002/mapping_000002/allc/AMB_220531_9mo_2A_3A_1_P1-3-K15-C6.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000003/mapping_000003/allc/AMB_220531_9mo_2A_3A_1_P1-3-K15-E6.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000003/mapping_000003/allc/AMB_220531_9mo_2A_3A_1_P1-3-K15-F17.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000003/mapping_000003/allc/AMB_220531_9mo_2A_3A_1_P1-3-K15-I5.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000003/mapping_000003/allc/AMB_220531_9mo_2A_3A_1_P1-3-K15-O17.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000003/mapping_000003/allc/AMB_220531_9mo_2A_3A_1_P1-3-K15-O18.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000004/mapping_000004/allc/AMB_220531_9mo_2A_3A_1_P1-4-K15-B20.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000004/mapping_000004/allc/AMB_220531_9mo_2A_3A_1_P1-4-K15-C20.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000004/mapping_000004/allc/AMB_220531_9mo_2A_3A_1_P1-4-K15-D19.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000004/mapping_000004/allc/AMB_220531_9mo_2A_3A_1_P1-4-K15-D7.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000004/mapping_000004/allc/AMB_220531_9mo_2A_3A_1_P1-4-K15-D8.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000004/mapping_000004/allc/AMB_220531_9mo_2A_3A_1_P1-4-K15-E7.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000004/mapping_000004/allc/AMB_220531_9mo_2A_3A_1_P1-4-K15-H8.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000004/mapping_000004/allc/AMB_220531_9mo_2A_3A_1_P1-4-K15-I20.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000004/mapping_000004/allc/AMB_220531_9mo_2A_3A_1_P1-4-K15-J7.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000004/mapping_000004/allc/AMB_220531_9mo_2A_3A_1_P1-4-K15-K19.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000005/mapping_000005/allc/AMB_220531_9mo_2A_3A_1_P1-4-K15-M19.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000005/mapping_000005/allc/AMB_220531_9mo_2A_3A_1_P1-4-K15-M7.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000005/mapping_000005/allc/AMB_220531_9mo_2A_3A_1_P1-4-K15-N7.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000005/mapping_000005/allc/AMB_220531_9mo_2A_3A_1_P1-4-K15-N8.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000005/mapping_000005/allc/AMB_220531_9mo_2A_3A_1_P1-5-K15-A22.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000005/mapping_000005/allc/AMB_220531_9mo_2A_3A_1_P1-5-K15-A9.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000005/mapping_000005/allc/AMB_220531_9mo_2A_3A_1_P1-5-K15-C22.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000005/mapping_000005/allc/AMB_220531_9mo_2A_3A_1_P1-5-K15-E10.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000005/mapping_000005/allc/AMB_220531_9mo_2A_3A_1_P1-5-K15-E21.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000005/mapping_000005/allc/AMB_220531_9mo_2A_3A_1_P1-5-K15-E22.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000005/mapping_000005/allc/AMB_220531_9mo_2A_3A_1_P1-5-K15-F22.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000005/mapping_000005/allc/AMB_220531_9mo_2A_3A_1_P1-5-K15-F9.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000005/mapping_000005/allc/AMB_220531_9mo_2A_3A_1_P1-5-K15-G21.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000006/mapping_000006/allc/AMB_220531_9mo_2A_3A_1_P1-5-K15-J21.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000006/mapping_000006/allc/AMB_220531_9mo_2A_3A_1_P1-5-K15-J22.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000006/mapping_000006/allc/AMB_220531_9mo_2A_3A_1_P1-5-K15-K21.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000006/mapping_000006/allc/AMB_220531_9mo_2A_3A_1_P1-5-K15-K22.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000006/mapping_000006/allc/AMB_220531_9mo_2A_3A_1_P1-5-K15-M9.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000006/mapping_000006/allc/AMB_220531_9mo_2A_3A_1_P1-5-K15-O21.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000006/mapping_000006/allc/AMB_220531_9mo_2A_3A_1_P1-5-K15-O22.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000006/mapping_000006/allc/AMB_220531_9mo_2A_3A_1_P1-6-K15-B12.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000006/mapping_000006/allc/AMB_220531_9mo_2A_3A_1_P1-6-K15-D11.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000006/mapping_000006/allc/AMB_220531_9mo_2A_3A_1_P1-6-K15-D12.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000007/mapping_000007/allc/AMB_220531_9mo_2A_3A_1_P1-6-K15-E11.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000007/mapping_000007/allc/AMB_220531_9mo_2A_3A_1_P1-6-K15-F11.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000007/mapping_000007/allc/AMB_220531_9mo_2A_3A_1_P1-6-K15-J12.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000007/mapping_000007/allc/AMB_220531_9mo_2A_3A_1_P1-6-K15-L12.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000008/mapping_000008/allc/AMB_220531_9mo_2A_3A_1_P2-1-M17-A13.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000008/mapping_000008/allc/AMB_220531_9mo_2A_3A_1_P2-1-M17-A14.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000008/mapping_000008/allc/AMB_220531_9mo_2A_3A_1_P2-1-M17-E1.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000008/mapping_000008/allc/AMB_220531_9mo_2A_3A_1_P2-1-M17-E2.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000008/mapping_000008/allc/AMB_220531_9mo_2A_3A_1_P2-1-M17-F2.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000008/mapping_000008/allc/AMB_220531_9mo_2A_3A_1_P2-1-M17-H1.allc.tsv.gz	Lamp5-Gaba.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000008/mapping_000008/allc/AMB_220531_9mo_2A_3A_1_P2-1-M17-H13.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000008/mapping_000008/allc/AMB_220531_9mo_2A_3A_1_P2-1-M17-I14.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000008/mapping_000008/allc/AMB_220531_9mo_2A_3A_1_P2-1-M17-K2.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000009/mapping_000009/allc/AMB_220531_9mo_2A_3A_1_P2-1-M17-M13.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000009/mapping_000009/allc/AMB_220531_9mo_2A_3A_1_P2-1-M17-N14.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000009/mapping_000009/allc/AMB_220531_9mo_2A_3A_1_P2-1-M17-O13.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000009/mapping_000009/allc/AMB_220531_9mo_2A_3A_1_P2-1-M17-O14.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000009/mapping_000009/allc/AMB_220531_9mo_2A_3A_1_P2-1-M17-P13.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000009/mapping_000009/allc/AMB_220531_9mo_2A_3A_1_P2-1-M17-P2.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000009/mapping_000009/allc/AMB_220531_9mo_2A_3A_1_P2-2-M17-A15.allc.tsv.gz	L6-CT-CTX-Glut.9mo
/data/female-amb/AMB-F-mapping/pool_amb55/mapping_000009/mapping_000009/allc/AMB_220531_9mo_2A_3A_1_P2-2-M17-C15.allc.tsv.gz	L6-CT-CTX-Glut.9mo
